bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.186860539,-0.175484405,0.808319225,0.429984597,-1.000859059,0.147083308,0.070016112,0.153341158,0.121026228,-0.025710788,-0.129399601,0.055692383,0.27024989,-1.24930159,0,0.438853303,4.331375384,0.1088026,-0.020288267,0.058118057,0.042969046,0.301448905,7.673912836,0.242220026,0.110403502,-2.821670346,0,3
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.128341842,2.838961362,1.423675987,0.423835301,-8.689964275,0,0.071016226,-0.1363364,0.108132986,-0.029904799,-0.343087102,0.095503137,0.251535032,-2.376871963,0,0.431579056,6.266752423,0.200930433,-0.019623877,0.060074226,0.036343961,0.30588857,8.071664397,0.201774373,0.133840901,-2.512601876,0,4
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.056887999,4.550617208,2.155366884,0.40675176,-12.55917601,0,0.06157926,-0.310899434,0.200763789,-0.035472446,-0.11671554,0.153447494,0.180304895,-4.613266741,0,0.411155165,12.74181819,0.469943503,-0.011316199,0.06701962,-0.046664891,0.302588303,7.00894529,0.224146782,0.173922497,-2.844182838,0,5
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.030564053,13.44269966,2.507416134,0.373435991,-31.04844641,0,0.059810234,0.582311969,0.227375128,-0.02671761,0.032876508,0.067379009,0.130333869,-5.179705115,0,0.39475397,9.302657918,0.599561146,-0.012943154,-0.188010875,-0.032943971,0.315155397,5.086887573,0.079203679,0.194842151,-1.027150209,0,6
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.033440897,9.462600928,2.438994984,0.385517885,-25.81743959,0,0.063269654,-0.013730057,0.186831486,-0.023213698,0.004673052,0.032068609,0.114416893,-4.851671986,0,0.404132539,12.54984781,0.538117624,-0.012808258,-0.096084905,-0.033374078,0.308630589,2.79261594,0.121536804,0.198607689,-1.212666239,0,7
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.046947306,6.265951076,2.271916385,0.393223611,-17.84445352,0,0.059780062,-0.271856231,0.21914607,-0.019919248,0.065669499,-0.000273616,0.107820891,-6.148625561,0,0.396600236,15.75082954,0.645544558,-0.013869033,-0.088867143,-0.022690551,0.314995753,2.542145286,0.055383962,0.202804142,-0.952923286,0,8
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.039789454,7.23196188,2.353271388,0.379358437,-19.4159451,0,0.061113311,-0.141265677,0.207125472,-0.022189703,0.055708294,0.02234059,0.109613238,-7.025070065,0,0.393436829,18.88982789,0.708474002,-0.012968239,0.002602589,-0.030786896,0.311203582,4.636599606,0.114306885,0.199220229,-1.791884374,0,9
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.048887879,5.788595568,2.247742256,0.394687476,-16.06497746,0,0.05881611,-0.215615702,0.229347909,-0.019100569,-0.006271794,-0.009179671,0.108708929,-6.400842307,0,0.396105137,16.52588342,0.658267671,-0.013976277,-0.066489923,-0.021394681,0.312385169,2.60774969,0.082146688,0.203860452,-1.075506321,0,10
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.077884491,5.289649238,1.952734429,0.397904079,-15.90405867,0,0.064400628,-0.139826793,0.174250062,-0.01049712,0.055095777,-0.094604727,0.074855004,-7.611120958,0,0.397091013,23.00000634,0.713388883,-0.016216755,-0.043417481,0.001243303,0.310424612,0.230560076,0.077947236,0.209904987,-0.152260595,0.160844787,11
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.047649332,7.546666062,2.277692243,0.394541331,-22.57477305,0,0.059855585,-0.017659923,0.220928804,-0.020199481,0.102363141,0.002896267,0.107574744,-8.348824601,0,0.39390048,22.70798782,0.742141246,-0.013632996,-0.02236404,-0.024386925,0.314254834,3.121229083,0.068589428,0.200561032,-1.297546889,0,12
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.047787738,7.73806947,2.278218721,0.396779341,-22.03168322,0,0.059985779,0.002271953,0.219827253,-0.019984344,0.171698062,0.001436303,0.106694888,-7.358827526,0,0.396801954,20.88032038,0.694824378,-0.01416697,-0.181644718,-0.020641858,0.316175393,3.282714371,0.050965514,0.202140927,-0.674500431,0,13
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.050441873,12.35446276,2.297761045,0.37735244,-28.45045133,0,0.06078297,0.570370079,0.217527406,-0.02003399,0.10978288,0.001309278,0.106897811,-5.972705476,0,0.396373364,16.19913785,0.652448883,-0.013584095,-0.182211645,-0.026476257,0.31467292,4.409148375,0.077227858,0.200454439,-0.981238128,0,14
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.043253061,6.975951011,2.315942568,0.384815904,-19.9979165,0,0.060406486,-0.075467025,0.214839445,-0.020001167,0.059464434,0.000485785,0.103480767,-7.610793653,0,0.393552936,20.72653791,0.725785072,-0.013340756,-0.031285878,-0.027397173,0.311397372,3.747432783,0.103434197,0.202042165,-1.542498165,0,15
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.076933625,6.238353801,1.971722458,0.399707026,-17.25063225,0,0.064313718,-0.047631995,0.176041755,-0.012501185,0.129803997,-0.073818846,0.083004511,-8.305377723,0,0.402825128,29.13519109,0.717361783,-0.016831124,-0.107258526,0.006747886,0.312881338,-2.918832699,0,0.204728011,1.205059449,0.226186922,16
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.062550459,6.235999213,2.115532475,0.392469044,-17.53791384,0,0.060531051,-0.119280047,0.213153264,-0.011732979,0.077683463,-0.082019004,0.083548023,-7.363085781,0,0.395534675,21.92788077,0.718237317,-0.014605566,-0.118286111,-0.015617087,0.312365693,-0.574524474,0.050475489,0.212060797,0.151750534,0.14232667,17
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.049875484,12.3453589,2.30333357,0.375940218,-28.49085258,0,0.060554524,0.53388284,0.219447159,-0.020751499,0.061274605,0.007998109,0.109011108,-6.729575891,0,0.389725077,15.09482431,0.707782707,-0.01348534,-0.105765767,-0.026696098,0.312657836,5.903225805,0.112336933,0.199637388,-1.371616867,0,18
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.040986911,6.966722766,2.338508114,0.385671287,-19.07244427,0,0.062185457,-0.160533459,0.196199053,-0.020403947,0.036905714,0.004289601,0.105684907,-8.038155445,0,0.39773787,22.8513045,0.705188313,-0.013204974,0.072664099,-0.027716697,0.308845292,0.61889212,0.097672568,0.200089369,-0.385295312,0.256668014,19
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.070511687,5.533494013,2.02896229,0.398770593,-15.6009062,0,0.062766028,-0.181530782,0.190188208,-0.013450411,0.015018402,-0.065473208,0.085906896,-7.636476068,0,0.391912752,13.7712382,0.672729589,-0.016461651,-0.053690725,0.00358415,0.309090702,-2.890351422,0,0.205586963,1.241100424,0.217964458,20
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.044429696,7.017540279,2.304571857,0.383200652,-18.90091194,0,0.06049979,-0.132978333,0.213330597,-0.019949936,0.094891799,0.000329039,0.10380126,-6.366280929,0,0.394254209,17.73738626,0.688871965,-0.013296182,-0.060558289,-0.028137302,0.31105591,3.528153447,0.104641296,0.200048779,-1.461087393,0,21
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.03687943,7.819673232,2.388235726,0.378688869,-21.27856796,0,0.060503153,-0.10908532,0.213546772,-0.021434863,0.02787766,0.014513975,0.112682691,-6.339601023,0,0.393632334,15.86537705,0.676269805,-0.013066714,-0.046253249,-0.030289556,0.310866826,4.172644345,0.113032133,0.199136101,-1.587327923,0,22
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.042211345,12.8759899,2.385278909,0.371276972,-29.67703674,0,0.059984012,0.566618511,0.225479542,-0.021139633,0.141591864,0.012684562,0.111287351,-5.798426881,0,0.39574402,15.43241375,0.651075345,-0.013210135,-0.213697259,-0.030530606,0.313697793,5.001379515,0.092901227,0.199090468,-1.199647729,0,23
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.03786832,7.130544795,2.371345665,0.377592543,-20.10365263,0,0.061603378,0.002532481,0.203652612,-0.020130534,0.020637302,0.001392809,0.100586688,-6.343642177,0,0.397600608,17.14231549,0.649436728,-0.013380502,-0.11988802,-0.027887175,0.309958084,2.468049189,0.104970677,0.200687006,-1.092239883,0,24
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.034958064,7.781143652,2.407071467,0.375209964,-21.36042435,0,0.059310416,-0.096820977,0.225597713,-0.021230306,0.001732564,0.012208998,0.11105484,-7.644972504,0,0.392686281,19.4421771,0.721523715,-0.013224959,-0.000427527,-0.028249094,0.313023969,4.31129051,0.092850577,0.199361362,-1.602843054,0,25
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.037404184,9.079908016,2.395558769,0.369881878,-24.795712,0,0.061882639,0.020741032,0.201043932,-0.020127157,0.021224624,0.001368362,0.104917888,-7.011831055,0,0.392138858,17.91379936,0.711695533,-0.013338431,-0.055737423,-0.027664517,0.312268886,4.047555644,0.097765135,0.200793902,-1.432926023,0,26
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.027849276,11.12800836,2.511484486,0.369252199,-29.6896605,0,0.061567212,0.165079458,0.205636602,-0.021158616,0.193544325,0.01339879,0.110986883,-6.277227617,0,0.397358014,18.15093855,0.662202056,-0.013384728,-0.082791139,-0.027473007,0.314236126,3.554865338,0.073069399,0.201544833,-1.293322478,0,27
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.030412161,10.09049569,2.47550108,0.366231773,-27.29728781,0,0.060711985,0.060357567,0.21314402,-0.02109092,0.162729078,0.012415229,0.109327697,-6.033373031,0,0.396388603,16.86755615,0.659101168,-0.013544575,-0.08040118,-0.025851057,0.310314419,4.078427785,0.117522486,0.201696033,-1.512872586,0,28
bdf6eb822fc24dd2b5199e98ca40f20f ,142.312372,0.254111005,0.392246638,0.141454029,0.442748674,0.087782628,0.030342913,0.08027441,-0.003543766,0.016873968,-0.01884983,-0.0042295,-0.01167428,0.293696478,0.281995206,0.093424642,0.443376548,0.042722861,0.020687728,-0.015478925,0.003366834,-0.005671697,0.317756619,0.001814657,0.002340266,0.22457433,0.00103044,0.015694279,29
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.144892083,3.012015851,0.998188663,0.326334644,-9.441262899,0,-0.038051098,-0.044009692,0.022681871,-0.043941725,-0.225418748,-0.140909066,0.068262834,-4.278365067,0,0.360205168,12.20049345,0.344879645,0.047746007,0.092287616,0.046486091,0.345432979,-7.882531344,0,0.183321517,3.40687021,0.60922816,0
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.11292056,5.550813658,1.343325431,0.305237779,-15.71227401,0,-0.039656527,-0.086736651,0.038311373,-0.046827005,-0.036771221,-0.110168498,0.066042753,-5.4221356,0,0.353848218,17.27064913,0.459168609,0.051148576,0.051016996,0.012050773,0.353873583,-4.869918506,0,0.200721574,1.956819322,0.420724653,1
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.100365344,6.363072789,1.477009706,0.305825249,-18.04066563,0,-0.043080751,-0.036140212,0.073065708,-0.04886262,-0.034943299,-0.089790305,0.077944958,-5.152145023,0,0.35398144,16.26019103,0.447715021,0.052707223,0.112403201,-0.002936934,0.356442738,-3.961831686,0,0.203975653,1.544605054,0.384069,2
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.102428356,5.285875555,1.445663731,0.309863538,-14.34096775,0,-0.043810285,0.057586748,0.08129673,-0.04767309,-0.025161534,-0.101596805,0.07707406,-5.160406299,0,0.350649403,11.24277438,0.430622061,0.05201885,-0.012556658,0.002706154,0.355539598,-4.63776423,0,0.204505988,1.941953148,0.382746518,3
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.101957784,5.459630952,1.45209785,0.311161521,-14.77305683,0,-0.043420403,0.02785107,0.077101019,-0.04804041,-0.038371709,-0.098055409,0.07702214,-4.759694734,0,0.351078549,11.20287359,0.425926822,0.051910755,-0.011695816,0.003796041,0.356505697,-4.510271207,0,0.20515871,1.88466195,0.375646109,4
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.099308357,4.8587285,1.472612295,0.310469317,-13.61555379,0,-0.043416863,0.029588475,0.077082308,-0.048460193,-0.038493009,-0.093858089,0.07770235,-5.393788579,0,0.350417019,12.43689353,0.444884889,0.052571996,0.057944852,-0.002123626,0.356416809,-4.164390561,0,0.204530734,1.684622841,0.379932423,5
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.099005351,4.902285887,1.476029054,0.311333654,-13.94910997,0,-0.043710327,-0.040526722,0.079313269,-0.048291668,-0.029487061,-0.0954479,0.077451424,-4.962981874,0,0.3535445,14.64781478,0.436041978,0.052434455,0.053078526,-0.000789174,0.357543574,-3.813910895,0,0.205525402,1.502282112,0.368146136,6
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.10118788,5.846377882,1.463644557,0.309831512,-15.90495677,0,-0.043827845,0.042926364,0.081323002,-0.047737962,-0.04424684,-0.101136125,0.077312418,-4.954467334,0,0.349609048,11.96870716,0.448310273,0.052018417,0.004979877,0.002886016,0.357061193,-4.349105062,0,0.205325458,1.805001876,0.373178443,7
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.101514436,5.388311,1.455827137,0.31069402,-14.38474274,0,-0.044096015,0.053169204,0.084109751,-0.047400368,0.002228955,-0.104050568,0.076592276,-5.08640248,0,0.350786027,11.26198759,0.429440522,0.051885193,-0.054422725,0.003625087,0.356649967,-4.609375684,0,0.205938486,1.968177429,0.368681427,8
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.102893403,5.77355049,1.445836268,0.309902727,-15.65034135,0,-0.044385779,0.000680067,0.086479587,-0.046935241,-0.025408616,-0.108972172,0.076266555,-5.044470534,0,0.351735971,13.73693445,0.445017828,0.051710843,-0.029998789,0.005618738,0.357019525,-4.52866055,0,0.205697002,1.907494613,0.370472347,9
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.080044124,6.310492271,1.679709193,0.299111166,-17.94136515,0,-0.045282744,-0.013649644,0.095307421,-0.051445965,-0.042092414,-0.064026636,0.093064202,-4.634313075,0,0.350842019,12.53544547,0.441950889,0.05474507,0.128868108,-0.023128779,0.364112729,4.612704129,0.112075129,0.208067478,-1.638839837,0,10
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.096532232,5.955845372,1.511282418,0.30790683,-17.04550067,0,-0.045574576,-0.079559234,0.097571297,-0.047871404,-0.022626596,-0.099579254,0.080575791,-5.380669697,0,0.356474427,18.82196972,0.448388835,0.052637472,0.147721318,-0.001887243,0.358840139,-3.136949972,0,0.207758396,1.158309418,0.342383882,11
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.077649906,6.540484286,1.705990526,0.300812289,-17.81506432,0,-0.045764021,0.060864688,0.100862397,-0.05126164,-0.013800732,-0.065592239,0.092619567,-4.88214741,0,0.352249786,11.79942305,0.420179346,0.054776169,-0.068249703,-0.025414176,0.363490286,2.497686619,0.097217716,0.211427133,-0.99283772,0,12
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.083630875,6.743542006,1.648199282,0.297544673,-18.84975093,0,-0.04683696,0.033196444,0.11131872,-0.050186722,-0.054103054,-0.076743111,0.090859232,-4.72963527,0,0.349280419,11.4417203,0.446312597,0.054438518,0.102021569,-0.020347348,0.363394889,5.549185613,0.128675197,0.209336666,-1.812070368,0,13
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.078864112,7.430777201,1.702693246,0.292844927,-20.65857654,0,-0.045577682,-0.021391957,0.098180825,-0.051280907,-0.022446334,-0.065480722,0.093997947,-4.449891103,0,0.351955481,12.25949527,0.42802481,0.054805364,0.082771889,-0.024194225,0.363507484,4.294819465,0.114937806,0.210045889,-1.498229282,0,14
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.081770852,6.336032244,1.662678163,0.305882931,-17.48870802,0,-0.04606592,0.038367071,0.10365799,-0.050646995,-0.013886951,-0.071740669,0.092044577,-4.960727936,0,0.351918033,11.76310425,0.42320075,0.054263812,0.000251463,-0.019607447,0.360580125,3.964371379,0.140790321,0.20639055,-1.444572522,0,15
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.079184219,6.629413889,1.691533597,0.302745136,-18.14598146,0,-0.046162673,0.01820381,0.104423527,-0.051037669,-0.026362078,-0.067958189,0.09413003,-4.989356145,0,0.350969198,12.0483249,0.435480866,0.054540335,0.006825914,-0.022305624,0.363076191,3.642761956,0.112803717,0.209224019,-1.290116505,0,16
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.100317019,5.451514546,1.468346494,0.310991164,-14.87713496,0,-0.045048923,0.002669194,0.093128006,-0.047160063,-0.000772793,-0.106481042,0.080144444,-4.819754,0,0.351842236,11.02621773,0.416591387,0.051276505,-0.031498296,0.009946288,0.35649234,-4.807320565,0,0.204049723,2.026786995,0.388139414,17
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.079291414,6.75987967,1.691763485,0.303178125,-18.20537309,0,-0.046200608,0.046703028,0.105088093,-0.050645196,-0.020101128,-0.071820843,0.09316935,-4.685878118,0,0.350787959,11.40721983,0.430873869,0.05460933,-0.068973729,-0.023753945,0.365178791,2.68593282,0.082207802,0.210106967,-0.963305086,0,18
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.099608728,6.073160274,1.481674705,0.309439046,-16.31025708,0,-0.045679222,-0.0013408,0.099393702,-0.046808386,-0.003722149,-0.110023759,0.079679726,-5.186237655,0,0.352761156,15.40142806,0.451390913,0.051358082,-0.046576695,0.008981349,0.358306678,-4.628151662,0,0.205862284,1.966922723,0.369411463,19
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.081911863,7.437768478,1.672288169,0.294815075,-21.09971904,0,-0.046885112,-0.059944718,0.11087108,-0.050131305,0.050981314,-0.076242002,0.09192881,-4.909419048,0,0.354129133,15.75528196,0.441173872,0.054670178,0.021979602,-0.023469632,0.364940395,4.446004359,0.102125456,0.208481025,-1.525802761,0,20
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.099031402,6.149775584,1.488218431,0.310134413,-16.36782635,0,-0.045390417,-0.019776075,0.096323531,-0.046979741,-0.001814126,-0.108290647,0.080598833,-5.074500472,0,0.352509187,14.61176248,0.446014086,0.051188536,-0.020692857,0.010930939,0.3588741,-4.757711556,0,0.204961874,2.023210715,0.378988777,21
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.079452747,5.144476243,1.673935422,0.300854411,-15.46744548,0,-0.046598966,0.000814002,0.10860753,-0.050092264,-0.05618904,-0.077707715,0.09154105,-5.291226553,0,0.35134815,12.80351849,0.439322336,0.054600254,-0.025625928,-0.023230165,0.364457557,3.646773675,0.098992983,0.209893399,-1.265864304,0,22
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.078837151,6.925088169,1.697948223,0.29380236,-19.34658095,0,-0.04602171,-0.057050278,0.102263705,-0.050722053,-0.033806379,-0.071186529,0.094661982,-4.460106815,0,0.3524825,10.81361008,0.408008309,0.054761468,0.038319746,-0.024199338,0.364007033,4.464182854,0.111700277,0.208544753,-1.441573446,0,23
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.077916006,6.334014178,1.701270958,0.30223454,-17.40289127,0,-0.046597432,0.042043557,0.109007665,-0.050413137,-0.019228374,-0.07413119,0.093745599,-5.099774269,0,0.351151878,12.08023595,0.433968824,0.054578355,-0.047860853,-0.023232153,0.363272937,3.521358646,0.10963224,0.209520891,-1.233467087,0,24
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.078446411,6.839127404,1.701011875,0.293012305,-19.09792929,0,-0.046575043,-0.034404517,0.108025727,-0.05040839,-0.025758702,-0.074241797,0.094229732,-4.844894667,0,0.350722259,11.55736555,0.433048263,0.054761939,0.110905734,-0.023492511,0.366164066,4.708314811,0.092586375,0.210459793,-1.475787424,0,25
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.097496125,5.372369684,1.495743641,0.311507479,-15.88500457,0,-0.046228662,-0.029887541,0.104598016,-0.046251397,-0.022911884,-0.115784734,0.078859249,-5.358198883,0,0.354001109,17.27152273,0.457641473,0.051394562,0.03729507,0.009455778,0.359276965,-3.812228224,0,0.207378311,1.522186028,0.349802218,26
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.077480997,6.65322351,1.708805086,0.30103635,-18.29473695,0,-0.049565118,0.012563309,0.138395117,-0.049106257,-0.017304679,-0.08718363,0.093407891,-4.728591873,0,0.350808674,11.68205514,0.433405289,0.054599977,0.03361085,-0.022635204,0.364969763,0.319726942,0.060634326,0.220610853,0.044331108,0.202694735,27
397ec7b4799c4a6890f6457d7b208d81 ,89.66603476,0.077492082,6.907967425,1.711199255,0.298731838,-19.72213908,0,-0.049169578,-0.083343636,0.133480331,-0.049333227,0.041401241,-0.084321678,0.094078414,-4.775429331,0,0.352546802,13.81418582,0.437666697,0.054550828,0.089741774,-0.021584545,0.36424488,0.89844766,0.073602332,0.219015577,-0.161673448,0.216601194,28
